,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
134061,Netherlands,NLD,,,NAT_TOTAL,2020-12-15,1.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,639746.0
134062,Netherlands,NLD,,,NAT_TOTAL,2020-12-16,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,652525.0
134063,Netherlands,NLD,,,NAT_TOTAL,2020-12-17,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,664456.0
134064,Netherlands,NLD,,,NAT_TOTAL,2020-12-18,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,676673.0
134065,Netherlands,NLD,,,NAT_TOTAL,2020-12-19,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,689705.0
134066,Netherlands,NLD,,,NAT_TOTAL,2020-12-20,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,700873.0
134067,Netherlands,NLD,,,NAT_TOTAL,2020-12-21,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,710683.0
134068,Netherlands,NLD,,,NAT_TOTAL,2020-12-22,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,721071.0
134069,Netherlands,NLD,,,NAT_TOTAL,2020-12-23,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,732570.0
134070,Netherlands,NLD,,,NAT_TOTAL,2020-12-24,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,744057.0
134071,Netherlands,NLD,,,NAT_TOTAL,2020-12-25,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,753905.0
134072,Netherlands,NLD,,,NAT_TOTAL,2020-12-26,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,762985.0
134073,Netherlands,NLD,,,NAT_TOTAL,2020-12-27,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,770400.0
134074,Netherlands,NLD,,,NAT_TOTAL,2020-12-28,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,777902.0
134075,Netherlands,NLD,,,NAT_TOTAL,2020-12-29,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,787300.0
134076,Netherlands,NLD,,,NAT_TOTAL,2020-12-30,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,796981.0
134077,Netherlands,NLD,,,NAT_TOTAL,2020-12-31,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,805164.0
134078,Netherlands,NLD,,,NAT_TOTAL,2021-01-01,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,813765.0
134079,Netherlands,NLD,,,NAT_TOTAL,2021-01-02,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,821163.0
134080,Netherlands,NLD,,,NAT_TOTAL,2021-01-03,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,827726.0
134081,Netherlands,NLD,,,NAT_TOTAL,2021-01-04,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,834064.0
134082,Netherlands,NLD,,,NAT_TOTAL,2021-01-05,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,841163.0
134083,Netherlands,NLD,,,NAT_TOTAL,2021-01-06,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,850790.0
134084,Netherlands,NLD,,,NAT_TOTAL,2021-01-07,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,858914.0
134085,Netherlands,NLD,,,NAT_TOTAL,2021-01-08,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,866235.0
134086,Netherlands,NLD,,,NAT_TOTAL,2021-01-09,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,872847.0
134087,Netherlands,NLD,,,NAT_TOTAL,2021-01-10,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,878263.0
134088,Netherlands,NLD,,,NAT_TOTAL,2021-01-11,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,883135.0
134089,Netherlands,NLD,,,NAT_TOTAL,2021-01-12,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,889221.0
134090,Netherlands,NLD,,,NAT_TOTAL,2021-01-13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,895687.0
134091,Netherlands,NLD,,,NAT_TOTAL,2021-01-14,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,901696.0
134092,Netherlands,NLD,,,NAT_TOTAL,2021-01-15,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,906956.0
134093,Netherlands,NLD,,,NAT_TOTAL,2021-01-16,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,912554.0
134094,Netherlands,NLD,,,NAT_TOTAL,2021-01-17,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,917308.0
134095,Netherlands,NLD,,,NAT_TOTAL,2021-01-18,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,921580.0
134096,Netherlands,NLD,,,NAT_TOTAL,2021-01-19,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,927110.0
134097,Netherlands,NLD,,,NAT_TOTAL,2021-01-20,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,932884.0
134098,Netherlands,NLD,,,NAT_TOTAL,2021-01-21,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,938628.0
134099,Netherlands,NLD,,,NAT_TOTAL,2021-01-22,3.0,3.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,944042.0
134100,Netherlands,NLD,,,NAT_TOTAL,2021-01-23,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,948933.0
134101,Netherlands,NLD,,,NAT_TOTAL,2021-01-24,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,952950.0
134102,Netherlands,NLD,,,NAT_TOTAL,2021-01-25,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,956867.0
134103,Netherlands,NLD,,,NAT_TOTAL,2021-01-26,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,961593.0
134104,Netherlands,NLD,,,NAT_TOTAL,2021-01-27,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,966252.0
134105,Netherlands,NLD,,,NAT_TOTAL,2021-01-28,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,970602.0
134106,Netherlands,NLD,,,NAT_TOTAL,2021-01-29,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,974775.0
134107,Netherlands,NLD,,,NAT_TOTAL,2021-01-30,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,978475.0
134108,Netherlands,NLD,,,NAT_TOTAL,2021-01-31,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,981663.0
134109,Netherlands,NLD,,,NAT_TOTAL,2021-02-01,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,985224.0
134110,Netherlands,NLD,,,NAT_TOTAL,2021-02-02,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,989237.0
134111,Netherlands,NLD,,,NAT_TOTAL,2021-02-03,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,993430.0
134112,Netherlands,NLD,,,NAT_TOTAL,2021-02-04,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,997751.0
134113,Netherlands,NLD,,,NAT_TOTAL,2021-02-05,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1001826.0
134114,Netherlands,NLD,,,NAT_TOTAL,2021-02-06,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1005760.0
134115,Netherlands,NLD,,,NAT_TOTAL,2021-02-07,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1007981.0
134116,Netherlands,NLD,,,NAT_TOTAL,2021-02-08,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1009725.0
134117,Netherlands,NLD,,,NAT_TOTAL,2021-02-09,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1012908.0
134118,Netherlands,NLD,,,NAT_TOTAL,2021-02-10,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1017302.0
134119,Netherlands,NLD,,,NAT_TOTAL,2021-02-11,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1021643.0
134120,Netherlands,NLD,,,NAT_TOTAL,2021-02-12,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,242672000.0,0.0,2.0,2.0,2.0,1025837.0
134121,Netherlands,NLD,,,NAT_TOTAL,2021-02-13,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1029284.0
134122,Netherlands,NLD,,,NAT_TOTAL,2021-02-14,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1032094.0
134123,Netherlands,NLD,,,NAT_TOTAL,2021-02-15,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1034795.0
134124,Netherlands,NLD,,,NAT_TOTAL,2021-02-16,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1038156.0
134125,Netherlands,NLD,,,NAT_TOTAL,2021-02-17,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1042674.0
134126,Netherlands,NLD,,,NAT_TOTAL,2021-02-18,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1047400.0
134127,Netherlands,NLD,,,NAT_TOTAL,2021-02-19,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1051965.0
134128,Netherlands,NLD,,,NAT_TOTAL,2021-02-20,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1056639.0
134129,Netherlands,NLD,,,NAT_TOTAL,2021-02-21,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1060801.0
134130,Netherlands,NLD,,,NAT_TOTAL,2021-02-22,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1064598.0
134131,Netherlands,NLD,,,NAT_TOTAL,2021-02-23,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1068960.0
134132,Netherlands,NLD,,,NAT_TOTAL,2021-02-24,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1073971.0
134133,Netherlands,NLD,,,NAT_TOTAL,2021-02-25,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1079084.0
134134,Netherlands,NLD,,,NAT_TOTAL,2021-02-26,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1084021.0
134135,Netherlands,NLD,,,NAT_TOTAL,2021-02-27,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1088690.0
134136,Netherlands,NLD,,,NAT_TOTAL,2021-02-28,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1092452.0
134137,Netherlands,NLD,,,NAT_TOTAL,2021-03-01,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1096433.0
134138,Netherlands,NLD,,,NAT_TOTAL,2021-03-02,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1101430.0
134139,Netherlands,NLD,,,NAT_TOTAL,2021-03-03,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1105544.0
134140,Netherlands,NLD,,,NAT_TOTAL,2021-03-04,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1110213.0
134141,Netherlands,NLD,,,NAT_TOTAL,2021-03-05,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1115549.0
134142,Netherlands,NLD,,,NAT_TOTAL,2021-03-06,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1120075.0
134143,Netherlands,NLD,,,NAT_TOTAL,2021-03-07,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1123909.0
134144,Netherlands,NLD,,,NAT_TOTAL,2021-03-08,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1128202.0
134145,Netherlands,NLD,,,NAT_TOTAL,2021-03-09,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1133474.0
134146,Netherlands,NLD,,,NAT_TOTAL,2021-03-10,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1138796.0
134147,Netherlands,NLD,,,NAT_TOTAL,2021-03-11,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1144822.0
134148,Netherlands,NLD,,,NAT_TOTAL,2021-03-12,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1151218.0
134149,Netherlands,NLD,,,NAT_TOTAL,2021-03-13,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1157192.0
134150,Netherlands,NLD,,,NAT_TOTAL,2021-03-14,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1162661.0
134151,Netherlands,NLD,,,NAT_TOTAL,2021-03-15,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1167563.0
134152,Netherlands,NLD,,,NAT_TOTAL,2021-03-16,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1173487.0
134153,Netherlands,NLD,,,NAT_TOTAL,2021-03-17,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1179612.0
134154,Netherlands,NLD,,,NAT_TOTAL,2021-03-18,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1186987.0
134155,Netherlands,NLD,,,NAT_TOTAL,2021-03-19,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1194580.0
134156,Netherlands,NLD,,,NAT_TOTAL,2021-03-20,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1201545.0
134157,Netherlands,NLD,,,NAT_TOTAL,2021-03-21,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1207806.0
134158,Netherlands,NLD,,,NAT_TOTAL,2021-03-22,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1213366.0
134159,Netherlands,NLD,,,NAT_TOTAL,2021-03-23,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1220945.0
134160,Netherlands,NLD,,,NAT_TOTAL,2021-03-24,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1228647.0
134161,Netherlands,NLD,,,NAT_TOTAL,2021-03-25,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1236209.0
134162,Netherlands,NLD,,,NAT_TOTAL,2021-03-26,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1245007.0
134163,Netherlands,NLD,,,NAT_TOTAL,2021-03-27,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1252437.0
134164,Netherlands,NLD,,,NAT_TOTAL,2021-03-28,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1259155.0
134165,Netherlands,NLD,,,NAT_TOTAL,2021-03-29,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1264983.0
134166,Netherlands,NLD,,,NAT_TOTAL,2021-03-30,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1272616.0
134167,Netherlands,NLD,,,NAT_TOTAL,2021-03-31,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1280443.0
134168,Netherlands,NLD,,,NAT_TOTAL,2021-04-01,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1287696.0
134169,Netherlands,NLD,,,NAT_TOTAL,2021-04-02,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1295324.0
134170,Netherlands,NLD,,,NAT_TOTAL,2021-04-03,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1302146.0
134171,Netherlands,NLD,,,NAT_TOTAL,2021-04-04,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1307466.0
134172,Netherlands,NLD,,,NAT_TOTAL,2021-04-05,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1313007.0
134173,Netherlands,NLD,,,NAT_TOTAL,2021-04-06,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1319353.0
134174,Netherlands,NLD,,,NAT_TOTAL,2021-04-07,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1327136.0
134175,Netherlands,NLD,,,NAT_TOTAL,2021-04-08,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1334771.0
134176,Netherlands,NLD,,,NAT_TOTAL,2021-04-09,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1342447.0
