,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
62832,France,FRA,,,NAT_TOTAL,2020-12-26,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2548388.0
62833,France,FRA,,,NAT_TOTAL,2020-12-27,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2556621.0
62834,France,FRA,,,NAT_TOTAL,2020-12-28,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2559575.0
62835,France,FRA,,,NAT_TOTAL,2020-12-29,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2570767.0
62836,France,FRA,,,NAT_TOTAL,2020-12-30,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2597124.0
62837,France,FRA,,,NAT_TOTAL,2020-12-31,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2616902.0
62838,France,FRA,,,NAT_TOTAL,2021-01-01,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2636045.0
62839,France,FRA,,,NAT_TOTAL,2021-01-02,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2639404.0
62840,France,FRA,,,NAT_TOTAL,2021-01-03,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2651893.0
62841,France,FRA,,,NAT_TOTAL,2021-01-04,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2655915.0
62842,France,FRA,,,NAT_TOTAL,2021-01-05,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2676195.0
62843,France,FRA,,,NAT_TOTAL,2021-01-06,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2701215.0
62844,France,FRA,,,NAT_TOTAL,2021-01-07,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2722728.0
62845,France,FRA,,,NAT_TOTAL,2021-01-08,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2742349.0
62846,France,FRA,,,NAT_TOTAL,2021-01-09,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2762120.0
62847,France,FRA,,,NAT_TOTAL,2021-01-10,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2777921.0
62848,France,FRA,,,NAT_TOTAL,2021-01-11,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2781503.0
62849,France,FRA,,,NAT_TOTAL,2021-01-12,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2800770.0
62850,France,FRA,,,NAT_TOTAL,2021-01-13,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2824473.0
62851,France,FRA,,,NAT_TOTAL,2021-01-14,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2845701.0
62852,France,FRA,,,NAT_TOTAL,2021-01-15,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2866413.0
62853,France,FRA,,,NAT_TOTAL,2021-01-16,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2887532.0
62854,France,FRA,,,NAT_TOTAL,2021-01-17,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2903975.0
62855,France,FRA,,,NAT_TOTAL,2021-01-18,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2907711.0
62856,France,FRA,,,NAT_TOTAL,2021-01-19,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2931050.0
62857,France,FRA,,,NAT_TOTAL,2021-01-20,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2957547.0
62858,France,FRA,,,NAT_TOTAL,2021-01-21,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,2979915.0
62859,France,FRA,,,NAT_TOTAL,2021-01-22,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3002910.0
62860,France,FRA,,,NAT_TOTAL,2021-01-23,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3026320.0
62861,France,FRA,,,NAT_TOTAL,2021-01-24,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3044358.0
62862,France,FRA,,,NAT_TOTAL,2021-01-25,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3048598.0
62863,France,FRA,,,NAT_TOTAL,2021-01-26,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3070458.0
62864,France,FRA,,,NAT_TOTAL,2021-01-27,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3097374.0
62865,France,FRA,,,NAT_TOTAL,2021-01-28,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3120634.0
62866,France,FRA,,,NAT_TOTAL,2021-01-29,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3143417.0
62867,France,FRA,,,NAT_TOTAL,2021-01-30,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3167274.0
62868,France,FRA,,,NAT_TOTAL,2021-01-31,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3186354.0
62869,France,FRA,,,NAT_TOTAL,2021-02-01,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3190701.0
62870,France,FRA,,,NAT_TOTAL,2021-02-02,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3213360.0
62871,France,FRA,,,NAT_TOTAL,2021-02-03,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3239256.0
62872,France,FRA,,,NAT_TOTAL,2021-02-04,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3238798.0
62873,France,FRA,,,NAT_TOTAL,2021-02-05,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3284085.0
62874,France,FRA,,,NAT_TOTAL,2021-02-06,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3303273.0
62875,France,FRA,,,NAT_TOTAL,2021-02-07,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,3322988.0
62876,France,FRA,,,NAT_TOTAL,2021-02-08,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3327305.0
62877,France,FRA,,,NAT_TOTAL,2021-02-09,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3345558.0
62878,France,FRA,,,NAT_TOTAL,2021-02-10,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3370645.0
62879,France,FRA,,,NAT_TOTAL,2021-02-11,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3390952.0
62880,France,FRA,,,NAT_TOTAL,2021-02-12,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3410996.0
62881,France,FRA,,,NAT_TOTAL,2021-02-13,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3431805.0
62882,France,FRA,,,NAT_TOTAL,2021-02-14,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3447518.0
62883,France,FRA,,,NAT_TOTAL,2021-02-15,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3451894.0
62884,France,FRA,,,NAT_TOTAL,2021-02-16,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3471268.0
62885,France,FRA,,,NAT_TOTAL,2021-02-17,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3495775.0
62886,France,FRA,,,NAT_TOTAL,2021-02-18,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3517177.0
62887,France,FRA,,,NAT_TOTAL,2021-02-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3541282.0
62888,France,FRA,,,NAT_TOTAL,2021-02-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3562707.0
62889,France,FRA,,,NAT_TOTAL,2021-02-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3584326.0
62890,France,FRA,,,NAT_TOTAL,2021-02-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3588972.0
62891,France,FRA,,,NAT_TOTAL,2021-02-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3608271.0
62892,France,FRA,,,NAT_TOTAL,2021-02-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3639501.0
62893,France,FRA,,,NAT_TOTAL,2021-02-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3664050.0
62894,France,FRA,,,NAT_TOTAL,2021-02-26,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3689034.0
62895,France,FRA,,,NAT_TOTAL,2021-02-27,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3712474.0
62896,France,FRA,,,NAT_TOTAL,2021-02-28,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3732426.0
62897,France,FRA,,,NAT_TOTAL,2021-03-01,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3736390.0
62898,France,FRA,,,NAT_TOTAL,2021-03-02,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3759247.0
62899,France,FRA,,,NAT_TOTAL,2021-03-03,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3785326.0
62900,France,FRA,,,NAT_TOTAL,2021-03-04,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3810605.0
62901,France,FRA,,,NAT_TOTAL,2021-03-05,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3833572.0
62902,France,FRA,,,NAT_TOTAL,2021-03-06,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3856182.0
62903,France,FRA,,,NAT_TOTAL,2021-03-07,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3878007.0
62904,France,FRA,,,NAT_TOTAL,2021-03-08,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3883334.0
62905,France,FRA,,,NAT_TOTAL,2021-03-09,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3906363.0
62906,France,FRA,,,NAT_TOTAL,2021-03-10,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3935990.0
62907,France,FRA,,,NAT_TOTAL,2021-03-11,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3963156.0
62908,France,FRA,,,NAT_TOTAL,2021-03-12,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,3988194.0
62909,France,FRA,,,NAT_TOTAL,2021-03-13,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4017844.0
62910,France,FRA,,,NAT_TOTAL,2021-03-14,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4043769.0
62911,France,FRA,,,NAT_TOTAL,2021-03-15,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4050010.0
62912,France,FRA,,,NAT_TOTAL,2021-03-16,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4080012.0
62913,France,FRA,,,NAT_TOTAL,2021-03-17,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4117650.0
62914,France,FRA,,,NAT_TOTAL,2021-03-18,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4152604.0
62915,France,FRA,,,NAT_TOTAL,2021-03-19,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4187630.0
62916,France,FRA,,,NAT_TOTAL,2021-03-20,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4222935.0
62917,France,FRA,,,NAT_TOTAL,2021-03-21,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4252919.0
62918,France,FRA,,,NAT_TOTAL,2021-03-22,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4268711.0
62919,France,FRA,,,NAT_TOTAL,2021-03-23,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4283389.0
62920,France,FRA,,,NAT_TOTAL,2021-03-24,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4347614.0
62921,France,FRA,,,NAT_TOTAL,2021-03-25,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4393255.0
62922,France,FRA,,,NAT_TOTAL,2021-03-26,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4434884.0
62923,France,FRA,,,NAT_TOTAL,2021-03-27,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4477503.0
62924,France,FRA,,,NAT_TOTAL,2021-03-28,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4513685.0
62925,France,FRA,,,NAT_TOTAL,2021-03-29,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4522779.0
62926,France,FRA,,,NAT_TOTAL,2021-03-30,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4553481.0
62927,France,FRA,,,NAT_TOTAL,2021-03-31,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4611392.0
62928,France,FRA,,,NAT_TOTAL,2021-04-01,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4661841.0
62929,France,FRA,,,NAT_TOTAL,2021-04-02,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4708648.0
62930,France,FRA,,,NAT_TOTAL,2021-04-03,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4707488.0
62931,France,FRA,,,NAT_TOTAL,2021-04-04,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4788117.0
62932,France,FRA,,,NAT_TOTAL,2021-04-05,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4799078.0
62933,France,FRA,,,NAT_TOTAL,2021-04-06,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4807123.0
62934,France,FRA,,,NAT_TOTAL,2021-04-07,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4807123.0
62935,France,FRA,,,NAT_TOTAL,2021-04-08,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4903965.0
62936,France,FRA,,,NAT_TOTAL,2021-04-09,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4903965.0
62937,France,FRA,,,NAT_TOTAL,2021-04-10,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,4903965.0
62938,France,FRA,,,NAT_TOTAL,2021-04-11,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,5021865.0
62939,France,FRA,,,NAT_TOTAL,2021-04-12,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5030401.0
62940,France,FRA,,,NAT_TOTAL,2021-04-13,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5068534.0
62941,France,FRA,,,NAT_TOTAL,2021-04-14,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5111882.0
62942,France,FRA,,,NAT_TOTAL,2021-04-15,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5149776.0
62943,France,FRA,,,NAT_TOTAL,2021-04-16,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5186109.0
62944,France,FRA,,,NAT_TOTAL,2021-04-17,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5221888.0
62945,France,FRA,,,NAT_TOTAL,2021-04-18,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5249622.0
62946,France,FRA,,,NAT_TOTAL,2021-04-19,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5256318.0
62947,France,FRA,,,NAT_TOTAL,2021-04-20,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5300321.0
62948,France,FRA,,,NAT_TOTAL,2021-04-21,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5334144.0
62949,France,FRA,,,NAT_TOTAL,2021-04-22,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5367544.0
62950,France,FRA,,,NAT_TOTAL,2021-04-23,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5399600.0
62951,France,FRA,,,NAT_TOTAL,2021-04-24,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5432085.0
