,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
90227,Italy,ITA,,,NAT_TOTAL,2020-12-21,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1964054.0
90228,Italy,ITA,,,NAT_TOTAL,2020-12-22,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1977370.0
90229,Italy,ITA,,,NAT_TOTAL,2020-12-23,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1991278.0
90230,Italy,ITA,,,NAT_TOTAL,2020-12-24,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,2009317.0
90231,Italy,ITA,,,NAT_TOTAL,2020-12-25,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,2028354.0
90232,Italy,ITA,,,NAT_TOTAL,2020-12-26,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,2038759.0
90233,Italy,ITA,,,NAT_TOTAL,2020-12-27,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2047696.0
90234,Italy,ITA,,,NAT_TOTAL,2020-12-28,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2056277.0
90235,Italy,ITA,,,NAT_TOTAL,2020-12-29,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2067487.0
90236,Italy,ITA,,,NAT_TOTAL,2020-12-30,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2083689.0
90237,Italy,ITA,,,NAT_TOTAL,2020-12-31,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2107166.0
90238,Italy,ITA,,,NAT_TOTAL,2021-01-01,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2129376.0
90239,Italy,ITA,,,NAT_TOTAL,2021-01-02,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2141201.0
90240,Italy,ITA,,,NAT_TOTAL,2021-01-03,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2155446.0
90241,Italy,ITA,,,NAT_TOTAL,2021-01-04,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2166244.0
90242,Italy,ITA,,,NAT_TOTAL,2021-01-05,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2181619.0
90243,Italy,ITA,,,NAT_TOTAL,2021-01-06,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,2201945.0
90244,Italy,ITA,,,NAT_TOTAL,2021-01-07,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2220361.0
90245,Italy,ITA,,,NAT_TOTAL,2021-01-08,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2237890.0
90246,Italy,ITA,,,NAT_TOTAL,2021-01-09,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2257866.0
90247,Italy,ITA,,,NAT_TOTAL,2021-01-10,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2276491.0
90248,Italy,ITA,,,NAT_TOTAL,2021-01-11,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2289021.0
90249,Italy,ITA,,,NAT_TOTAL,2021-01-12,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2303263.0
90250,Italy,ITA,,,NAT_TOTAL,2021-01-13,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2319036.0
90251,Italy,ITA,,,NAT_TOTAL,2021-01-14,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2336279.0
90252,Italy,ITA,,,NAT_TOTAL,2021-01-15,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,38720000000.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2352423.0
90253,Italy,ITA,,,NAT_TOTAL,2021-01-16,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2368733.0
90254,Italy,ITA,,,NAT_TOTAL,2021-01-17,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2381277.0
90255,Italy,ITA,,,NAT_TOTAL,2021-01-18,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2390102.0
90256,Italy,ITA,,,NAT_TOTAL,2021-01-19,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2400598.0
90257,Italy,ITA,,,NAT_TOTAL,2021-01-20,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2414166.0
90258,Italy,ITA,,,NAT_TOTAL,2021-01-21,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2428221.0
90259,Italy,ITA,,,NAT_TOTAL,2021-01-22,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2441854.0
90260,Italy,ITA,,,NAT_TOTAL,2021-01-23,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2455185.0
90261,Italy,ITA,,,NAT_TOTAL,2021-01-24,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2466813.0
90262,Italy,ITA,,,NAT_TOTAL,2021-01-25,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2475372.0
90263,Italy,ITA,,,NAT_TOTAL,2021-01-26,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2485956.0
90264,Italy,ITA,,,NAT_TOTAL,2021-01-27,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2501147.0
90265,Italy,ITA,,,NAT_TOTAL,2021-01-28,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2515507.0
90266,Italy,ITA,,,NAT_TOTAL,2021-01-29,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2529070.0
90267,Italy,ITA,,,NAT_TOTAL,2021-01-30,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2541783.0
90268,Italy,ITA,,,NAT_TOTAL,2021-01-31,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2553032.0
90269,Italy,ITA,,,NAT_TOTAL,2021-02-01,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2560957.0
90270,Italy,ITA,,,NAT_TOTAL,2021-02-02,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2570608.0
90271,Italy,ITA,,,NAT_TOTAL,2021-02-03,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2583790.0
90272,Italy,ITA,,,NAT_TOTAL,2021-02-04,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2597446.0
90273,Italy,ITA,,,NAT_TOTAL,2021-02-05,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2611659.0
90274,Italy,ITA,,,NAT_TOTAL,2021-02-06,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2625098.0
90275,Italy,ITA,,,NAT_TOTAL,2021-02-07,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2636738.0
90276,Italy,ITA,,,NAT_TOTAL,2021-02-08,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2644707.0
90277,Italy,ITA,,,NAT_TOTAL,2021-02-09,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2655319.0
90278,Italy,ITA,,,NAT_TOTAL,2021-02-10,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2668266.0
90279,Italy,ITA,,,NAT_TOTAL,2021-02-11,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2683403.0
90280,Italy,ITA,,,NAT_TOTAL,2021-02-12,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2697296.0
90281,Italy,ITA,,,NAT_TOTAL,2021-02-13,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2710819.0
90282,Italy,ITA,,,NAT_TOTAL,2021-02-14,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2721879.0
90283,Italy,ITA,,,NAT_TOTAL,2021-02-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2729223.0
90284,Italy,ITA,,,NAT_TOTAL,2021-02-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2739591.0
90285,Italy,ITA,,,NAT_TOTAL,2021-02-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2751657.0
90286,Italy,ITA,,,NAT_TOTAL,2021-02-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2765412.0
90287,Italy,ITA,,,NAT_TOTAL,2021-02-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2780882.0
90288,Italy,ITA,,,NAT_TOTAL,2021-02-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2795796.0
90289,Italy,ITA,,,NAT_TOTAL,2021-02-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2809246.0
90290,Italy,ITA,,,NAT_TOTAL,2021-02-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2818863.0
90291,Italy,ITA,,,NAT_TOTAL,2021-02-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2832162.0
90292,Italy,ITA,,,NAT_TOTAL,2021-02-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2848564.0
90293,Italy,ITA,,,NAT_TOTAL,2021-02-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2868435.0
90294,Italy,ITA,,,NAT_TOTAL,2021-02-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2888923.0
90295,Italy,ITA,,,NAT_TOTAL,2021-02-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2907825.0
90296,Italy,ITA,,,NAT_TOTAL,2021-02-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2925265.0
90297,Italy,ITA,,,NAT_TOTAL,2021-03-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2938371.0
90298,Italy,ITA,,,NAT_TOTAL,2021-03-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2955434.0
90299,Italy,ITA,,,NAT_TOTAL,2021-03-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2976274.0
90300,Italy,ITA,,,NAT_TOTAL,2021-03-04,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,2999119.0
90301,Italy,ITA,,,NAT_TOTAL,2021-03-05,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3023129.0
90302,Italy,ITA,,,NAT_TOTAL,2021-03-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3046762.0
90303,Italy,ITA,,,NAT_TOTAL,2021-03-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3067486.0
90304,Italy,ITA,,,NAT_TOTAL,2021-03-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3081368.0
90305,Italy,ITA,,,NAT_TOTAL,2021-03-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3101093.0
90306,Italy,ITA,,,NAT_TOTAL,2021-03-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3123368.0
90307,Italy,ITA,,,NAT_TOTAL,2021-03-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3149017.0
90308,Italy,ITA,,,NAT_TOTAL,2021-03-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3175807.0
90309,Italy,ITA,,,NAT_TOTAL,2021-03-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3201838.0
90310,Italy,ITA,,,NAT_TOTAL,2021-03-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3223142.0
90311,Italy,ITA,,,NAT_TOTAL,2021-03-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3238394.0
90312,Italy,ITA,,,NAT_TOTAL,2021-03-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3258770.0
90313,Italy,ITA,,,NAT_TOTAL,2021-03-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3281810.0
90314,Italy,ITA,,,NAT_TOTAL,2021-03-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3306711.0
90315,Italy,ITA,,,NAT_TOTAL,2021-03-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,38090000000.0,0.0,2.0,3.0,2.0,4520000000.0,0.0,4.0,2.0,3.0,3332418.0
90316,Italy,ITA,,,NAT_TOTAL,2021-03-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3356331.0
90317,Italy,ITA,,,NAT_TOTAL,2021-03-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3376376.0
90318,Italy,ITA,,,NAT_TOTAL,2021-03-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3400877.0
90319,Italy,ITA,,,NAT_TOTAL,2021-03-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3419616.0
90320,Italy,ITA,,,NAT_TOTAL,2021-03-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3440862.0
90321,Italy,ITA,,,NAT_TOTAL,2021-03-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3464543.0
90322,Italy,ITA,,,NAT_TOTAL,2021-03-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3488619.0
90323,Italy,ITA,,,NAT_TOTAL,2021-03-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3512453.0
90324,Italy,ITA,,,NAT_TOTAL,2021-03-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3532057.0
90325,Italy,ITA,,,NAT_TOTAL,2021-03-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3544957.0
90326,Italy,ITA,,,NAT_TOTAL,2021-03-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3561012.0
90327,Italy,ITA,,,NAT_TOTAL,2021-03-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3584899.0
90328,Italy,ITA,,,NAT_TOTAL,2021-04-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3607083.0
90329,Italy,ITA,,,NAT_TOTAL,2021-04-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3629000.0
90330,Italy,ITA,,,NAT_TOTAL,2021-04-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3650247.0
90331,Italy,ITA,,,NAT_TOTAL,2021-04-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3668264.0
90332,Italy,ITA,,,NAT_TOTAL,2021-04-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3678944.0
90333,Italy,ITA,,,NAT_TOTAL,2021-04-06,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3686707.0
90334,Italy,ITA,,,NAT_TOTAL,2021-04-07,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3700393.0
90335,Italy,ITA,,,NAT_TOTAL,2021-04-08,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3717602.0
90336,Italy,ITA,,,NAT_TOTAL,2021-04-09,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3736526.0
90337,Italy,ITA,,,NAT_TOTAL,2021-04-10,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3754077.0
90338,Italy,ITA,,,NAT_TOTAL,2021-04-11,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3769814.0
90339,Italy,ITA,,,NAT_TOTAL,2021-04-12,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3779594.0
90340,Italy,ITA,,,NAT_TOTAL,2021-04-13,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3793033.0
90341,Italy,ITA,,,NAT_TOTAL,2021-04-14,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3809193.0
90342,Italy,ITA,,,NAT_TOTAL,2021-04-15,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3826156.0
90343,Italy,ITA,,,NAT_TOTAL,2021-04-16,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3842079.0
90344,Italy,ITA,,,NAT_TOTAL,2021-04-17,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3857443.0
