,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
66105,United Kingdom,GBR,,,NAT_TOTAL,2020-12-11,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1809455.0
66106,United Kingdom,GBR,,,NAT_TOTAL,2020-12-12,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1830956.0
66107,United Kingdom,GBR,,,NAT_TOTAL,2020-12-13,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1849403.0
66108,United Kingdom,GBR,,,NAT_TOTAL,2020-12-14,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1869666.0
66109,United Kingdom,GBR,,,NAT_TOTAL,2020-12-15,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1888116.0
66110,United Kingdom,GBR,,,NAT_TOTAL,2020-12-16,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,15750000000.0,3.0,3.0,3.0,1913277.0
66111,United Kingdom,GBR,,,NAT_TOTAL,2020-12-17,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1948660.0
66112,United Kingdom,GBR,,,NAT_TOTAL,2020-12-18,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1977167.0
66113,United Kingdom,GBR,,,NAT_TOTAL,2020-12-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2004219.0
66114,United Kingdom,GBR,,,NAT_TOTAL,2020-12-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2040147.0
66115,United Kingdom,GBR,,,NAT_TOTAL,2020-12-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2073511.0
66116,United Kingdom,GBR,,,NAT_TOTAL,2020-12-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2110314.0
66117,United Kingdom,GBR,,,NAT_TOTAL,2020-12-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2149551.0
66118,United Kingdom,GBR,,,NAT_TOTAL,2020-12-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2188587.0
66119,United Kingdom,GBR,,,NAT_TOTAL,2020-12-25,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2221312.0
66120,United Kingdom,GBR,,,NAT_TOTAL,2020-12-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2256005.0
66121,United Kingdom,GBR,,,NAT_TOTAL,2020-12-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2288345.0
66122,United Kingdom,GBR,,,NAT_TOTAL,2020-12-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2329730.0
66123,United Kingdom,GBR,,,NAT_TOTAL,2020-12-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2382865.0
66124,United Kingdom,GBR,,,NAT_TOTAL,2020-12-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2432888.0
66125,United Kingdom,GBR,,,NAT_TOTAL,2020-12-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2488780.0
66126,United Kingdom,GBR,,,NAT_TOTAL,2021-01-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2542065.0
66127,United Kingdom,GBR,,,NAT_TOTAL,2021-01-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2599789.0
66128,United Kingdom,GBR,,,NAT_TOTAL,2021-01-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2654779.0
66129,United Kingdom,GBR,,,NAT_TOTAL,2021-01-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2713563.0
66130,United Kingdom,GBR,,,NAT_TOTAL,2021-01-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2774479.0
66131,United Kingdom,GBR,,,NAT_TOTAL,2021-01-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2836801.0
66132,United Kingdom,GBR,,,NAT_TOTAL,2021-01-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2889419.0
66133,United Kingdom,GBR,,,NAT_TOTAL,2021-01-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,2957472.0
66134,United Kingdom,GBR,,,NAT_TOTAL,2021-01-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3017409.0
66135,United Kingdom,GBR,,,NAT_TOTAL,2021-01-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3072349.0
66136,United Kingdom,GBR,,,NAT_TOTAL,2021-01-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3118518.0
66137,United Kingdom,GBR,,,NAT_TOTAL,2021-01-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3164051.0
66138,United Kingdom,GBR,,,NAT_TOTAL,2021-01-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3211576.0
66139,United Kingdom,GBR,,,NAT_TOTAL,2021-01-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3260258.0
66140,United Kingdom,GBR,,,NAT_TOTAL,2021-01-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3316019.0
66141,United Kingdom,GBR,,,NAT_TOTAL,2021-01-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3357361.0
66142,United Kingdom,GBR,,,NAT_TOTAL,2021-01-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3395959.0
66143,United Kingdom,GBR,,,NAT_TOTAL,2021-01-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3433494.0
66144,United Kingdom,GBR,,,NAT_TOTAL,2021-01-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3466849.0
66145,United Kingdom,GBR,,,NAT_TOTAL,2021-01-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3505754.0
66146,United Kingdom,GBR,,,NAT_TOTAL,2021-01-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3543646.0
66147,United Kingdom,GBR,,,NAT_TOTAL,2021-01-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3583907.0
66148,United Kingdom,GBR,,,NAT_TOTAL,2021-01-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3617459.0
66149,United Kingdom,GBR,,,NAT_TOTAL,2021-01-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3647463.0
66150,United Kingdom,GBR,,,NAT_TOTAL,2021-01-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3669658.0
66151,United Kingdom,GBR,,,NAT_TOTAL,2021-01-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3689746.0
66152,United Kingdom,GBR,,,NAT_TOTAL,2021-01-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3715054.0
66153,United Kingdom,GBR,,,NAT_TOTAL,2021-01-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3743734.0
66154,United Kingdom,GBR,,,NAT_TOTAL,2021-01-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3772813.0
66155,United Kingdom,GBR,,,NAT_TOTAL,2021-01-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3796088.0
66156,United Kingdom,GBR,,,NAT_TOTAL,2021-01-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3817176.0
66157,United Kingdom,GBR,,,NAT_TOTAL,2021-02-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3835783.0
66158,United Kingdom,GBR,,,NAT_TOTAL,2021-02-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3852623.0
66159,United Kingdom,GBR,,,NAT_TOTAL,2021-02-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3871825.0
66160,United Kingdom,GBR,,,NAT_TOTAL,2021-02-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3892459.0
66161,United Kingdom,GBR,,,NAT_TOTAL,2021-02-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3911573.0
66162,United Kingdom,GBR,,,NAT_TOTAL,2021-02-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3929835.0
66163,United Kingdom,GBR,,,NAT_TOTAL,2021-02-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3945680.0
66164,United Kingdom,GBR,,,NAT_TOTAL,2021-02-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3959784.0
66165,United Kingdom,GBR,,,NAT_TOTAL,2021-02-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3972148.0
66166,United Kingdom,GBR,,,NAT_TOTAL,2021-02-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3985161.0
66167,United Kingdom,GBR,,,NAT_TOTAL,2021-02-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3998655.0
66168,United Kingdom,GBR,,,NAT_TOTAL,2021-02-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4013799.0
66169,United Kingdom,GBR,,,NAT_TOTAL,2021-02-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4027106.0
66170,United Kingdom,GBR,,,NAT_TOTAL,2021-02-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4038078.0
66171,United Kingdom,GBR,,,NAT_TOTAL,2021-02-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,1531066078.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4047843.0
66172,United Kingdom,GBR,,,NAT_TOTAL,2021-02-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,904143742.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4058468.0
66173,United Kingdom,GBR,,,NAT_TOTAL,2021-02-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4071185.0
66174,United Kingdom,GBR,,,NAT_TOTAL,2021-02-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4083242.0
66175,United Kingdom,GBR,,,NAT_TOTAL,2021-02-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4095269.0
66176,United Kingdom,GBR,,,NAT_TOTAL,2021-02-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4105675.0
66177,United Kingdom,GBR,,,NAT_TOTAL,2021-02-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4115509.0
66178,United Kingdom,GBR,,,NAT_TOTAL,2021-02-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4126150.0
66179,United Kingdom,GBR,,,NAT_TOTAL,2021-02-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4134639.0
66180,United Kingdom,GBR,,,NAT_TOTAL,2021-02-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4144577.0
66181,United Kingdom,GBR,,,NAT_TOTAL,2021-02-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4154562.0
66182,United Kingdom,GBR,,,NAT_TOTAL,2021-02-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4163085.0
66183,United Kingdom,GBR,,,NAT_TOTAL,2021-02-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4170519.0
66184,United Kingdom,GBR,,,NAT_TOTAL,2021-02-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4176554.0
66185,United Kingdom,GBR,,,NAT_TOTAL,2021-03-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4182009.0
66186,United Kingdom,GBR,,,NAT_TOTAL,2021-03-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4188400.0
66187,United Kingdom,GBR,,,NAT_TOTAL,2021-03-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4194785.0
66188,United Kingdom,GBR,,,NAT_TOTAL,2021-03-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4201358.0
66189,United Kingdom,GBR,,,NAT_TOTAL,2021-03-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4207304.0
66190,United Kingdom,GBR,,,NAT_TOTAL,2021-03-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4213343.0
66191,United Kingdom,GBR,,,NAT_TOTAL,2021-03-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4218520.0
66192,United Kingdom,GBR,,,NAT_TOTAL,2021-03-08,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4223232.0
66193,United Kingdom,GBR,,,NAT_TOTAL,2021-03-09,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4228998.0
66194,United Kingdom,GBR,,,NAT_TOTAL,2021-03-10,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4234924.0
66195,United Kingdom,GBR,,,NAT_TOTAL,2021-03-11,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4241677.0
66196,United Kingdom,GBR,,,NAT_TOTAL,2021-03-12,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,4248286.0
66197,United Kingdom,GBR,,,NAT_TOTAL,2021-03-13,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,4253820.0
66198,United Kingdom,GBR,,,NAT_TOTAL,2021-03-14,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,4258438.0
66199,United Kingdom,GBR,,,NAT_TOTAL,2021-03-15,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,4263527.0
66200,United Kingdom,GBR,,,NAT_TOTAL,2021-03-16,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,4268821.0
66201,United Kingdom,GBR,,,NAT_TOTAL,2021-03-17,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4274579.0
66202,United Kingdom,GBR,,,NAT_TOTAL,2021-03-18,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4280882.0
66203,United Kingdom,GBR,,,NAT_TOTAL,2021-03-19,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4285684.0
66204,United Kingdom,GBR,,,NAT_TOTAL,2021-03-20,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4291271.0
66205,United Kingdom,GBR,,,NAT_TOTAL,2021-03-21,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4296583.0
66206,United Kingdom,GBR,,,NAT_TOTAL,2021-03-22,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4301925.0
66207,United Kingdom,GBR,,,NAT_TOTAL,2021-03-23,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4307304.0
66208,United Kingdom,GBR,,,NAT_TOTAL,2021-03-24,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4312908.0
66209,United Kingdom,GBR,,,NAT_TOTAL,2021-03-25,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4319128.0
66210,United Kingdom,GBR,,,NAT_TOTAL,2021-03-26,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4325315.0
66211,United Kingdom,GBR,,,NAT_TOTAL,2021-03-27,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4329180.0
66212,United Kingdom,GBR,,,NAT_TOTAL,2021-03-28,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4333042.0
66213,United Kingdom,GBR,,,NAT_TOTAL,2021-03-29,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4337696.0
66214,United Kingdom,GBR,,,NAT_TOTAL,2021-03-30,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4341736.0
66215,United Kingdom,GBR,,,NAT_TOTAL,2021-03-31,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4345788.0
66216,United Kingdom,GBR,,,NAT_TOTAL,2021-04-01,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4350266.0
66217,United Kingdom,GBR,,,NAT_TOTAL,2021-04-02,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4353668.0
66218,United Kingdom,GBR,,,NAT_TOTAL,2021-04-03,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4357091.0
66219,United Kingdom,GBR,,,NAT_TOTAL,2021-04-04,2.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4359388.0
