,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
12526,Belgium,BEL,,,NAT_TOTAL,2021-04-15,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,939309.0
12527,Belgium,BEL,,,NAT_TOTAL,2021-04-16,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,943213.0
12528,Belgium,BEL,,,NAT_TOTAL,2021-04-17,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,947000.0
12529,Belgium,BEL,,,NAT_TOTAL,2021-04-18,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,949996.0
12530,Belgium,BEL,,,NAT_TOTAL,2021-04-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,951626.0
12531,Belgium,BEL,,,NAT_TOTAL,2021-04-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,955056.0
12532,Belgium,BEL,,,NAT_TOTAL,2021-04-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,960169.0
12533,Belgium,BEL,,,NAT_TOTAL,2021-04-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,964526.0
12534,Belgium,BEL,,,NAT_TOTAL,2021-04-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,968107.0
12535,Belgium,BEL,,,NAT_TOTAL,2021-04-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,972041.0
12536,Belgium,BEL,,,NAT_TOTAL,2021-04-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,974418.0
12537,Belgium,BEL,,,NAT_TOTAL,2021-04-26,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,976088.0
12538,Belgium,BEL,,,NAT_TOTAL,2021-04-27,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,979034.0
12539,Belgium,BEL,,,NAT_TOTAL,2021-04-28,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,982959.0
12540,Belgium,BEL,,,NAT_TOTAL,2021-04-29,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,986622.0
12541,Belgium,BEL,,,NAT_TOTAL,2021-04-30,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,990229.0
12542,Belgium,BEL,,,NAT_TOTAL,2021-05-01,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,993434.0
12543,Belgium,BEL,,,NAT_TOTAL,2021-05-02,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,995562.0
12544,Belgium,BEL,,,NAT_TOTAL,2021-05-03,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,996896.0
12545,Belgium,BEL,,,NAT_TOTAL,2021-05-04,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,999627.0
12546,Belgium,BEL,,,NAT_TOTAL,2021-05-05,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1003746.0
12547,Belgium,BEL,,,NAT_TOTAL,2021-05-06,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1007264.0
12548,Belgium,BEL,,,NAT_TOTAL,2021-05-07,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1010987.0
12549,Belgium,BEL,,,NAT_TOTAL,2021-05-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1014351.0
12550,Belgium,BEL,,,NAT_TOTAL,2021-05-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1016609.0
12551,Belgium,BEL,,,NAT_TOTAL,2021-05-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1017876.0
12552,Belgium,BEL,,,NAT_TOTAL,2021-05-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1020332.0
12553,Belgium,BEL,,,NAT_TOTAL,2021-05-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1023583.0
12554,Belgium,BEL,,,NAT_TOTAL,2021-05-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1026473.0
12555,Belgium,BEL,,,NAT_TOTAL,2021-05-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1028104.0
12556,Belgium,BEL,,,NAT_TOTAL,2021-05-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1030071.0
12557,Belgium,BEL,,,NAT_TOTAL,2021-05-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1031923.0
12558,Belgium,BEL,,,NAT_TOTAL,2021-05-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1032895.0
12559,Belgium,BEL,,,NAT_TOTAL,2021-05-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1034714.0
12560,Belgium,BEL,,,NAT_TOTAL,2021-05-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1038514.0
12561,Belgium,BEL,,,NAT_TOTAL,2021-05-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1041706.0
12562,Belgium,BEL,,,NAT_TOTAL,2021-05-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1044612.0
12563,Belgium,BEL,,,NAT_TOTAL,2021-05-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1047128.0
12564,Belgium,BEL,,,NAT_TOTAL,2021-05-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,1048881.0
12565,Belgium,BEL,,,NAT_TOTAL,2021-05-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1049822.0
12566,Belgium,BEL,,,NAT_TOTAL,2021-05-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1050677.0
12567,Belgium,BEL,,,NAT_TOTAL,2021-05-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1052652.0
12568,Belgium,BEL,,,NAT_TOTAL,2021-05-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1055543.0
12569,Belgium,BEL,,,NAT_TOTAL,2021-05-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1057903.0
12570,Belgium,BEL,,,NAT_TOTAL,2021-05-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1059763.0
12571,Belgium,BEL,,,NAT_TOTAL,2021-05-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1061200.0
12572,Belgium,BEL,,,NAT_TOTAL,2021-05-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1062001.0
12573,Belgium,BEL,,,NAT_TOTAL,2021-06-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1063499.0
12574,Belgium,BEL,,,NAT_TOTAL,2021-06-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1065358.0
12575,Belgium,BEL,,,NAT_TOTAL,2021-06-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1066957.0
12576,Belgium,BEL,,,NAT_TOTAL,2021-06-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1068406.0
12577,Belgium,BEL,,,NAT_TOTAL,2021-06-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1069874.0
12578,Belgium,BEL,,,NAT_TOTAL,2021-06-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1070802.0
12579,Belgium,BEL,,,NAT_TOTAL,2021-06-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1071271.0
12580,Belgium,BEL,,,NAT_TOTAL,2021-06-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1072175.0
12581,Belgium,BEL,,,NAT_TOTAL,2021-06-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1073358.0
12582,Belgium,BEL,,,NAT_TOTAL,2021-06-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1074204.0
12583,Belgium,BEL,,,NAT_TOTAL,2021-06-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1074988.0
12584,Belgium,BEL,,,NAT_TOTAL,2021-06-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1075765.0
12585,Belgium,BEL,,,NAT_TOTAL,2021-06-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1076338.0
12586,Belgium,BEL,,,NAT_TOTAL,2021-06-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1076579.0
12587,Belgium,BEL,,,NAT_TOTAL,2021-06-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1077087.0
12588,Belgium,BEL,,,NAT_TOTAL,2021-06-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1077758.0
12589,Belgium,BEL,,,NAT_TOTAL,2021-06-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1078251.0
12590,Belgium,BEL,,,NAT_TOTAL,2021-06-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,4.0,2.0,1078251.0
12591,Belgium,BEL,,,NAT_TOTAL,2021-06-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1079084.0
12592,Belgium,BEL,,,NAT_TOTAL,2021-06-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1079415.0
12593,Belgium,BEL,,,NAT_TOTAL,2021-06-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1079640.0
12594,Belgium,BEL,,,NAT_TOTAL,2021-06-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1080035.0
12595,Belgium,BEL,,,NAT_TOTAL,2021-06-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1081061.0
12596,Belgium,BEL,,,NAT_TOTAL,2021-06-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1081908.0
12597,Belgium,BEL,,,NAT_TOTAL,2021-06-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1082476.0
12598,Belgium,BEL,,,NAT_TOTAL,2021-06-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1082476.0
12599,Belgium,BEL,,,NAT_TOTAL,2021-06-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1082476.0
12600,Belgium,BEL,,,NAT_TOTAL,2021-06-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1083478.0
12601,Belgium,BEL,,,NAT_TOTAL,2021-06-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1084550.0
12602,Belgium,BEL,,,NAT_TOTAL,2021-06-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1085131.0
12603,Belgium,BEL,,,NAT_TOTAL,2021-07-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1085885.0
12604,Belgium,BEL,,,NAT_TOTAL,2021-07-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1086508.0
12605,Belgium,BEL,,,NAT_TOTAL,2021-07-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1086508.0
12606,Belgium,BEL,,,NAT_TOTAL,2021-07-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1086508.0
12607,Belgium,BEL,,,NAT_TOTAL,2021-07-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1088363.0
12608,Belgium,BEL,,,NAT_TOTAL,2021-07-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1089105.0
12609,Belgium,BEL,,,NAT_TOTAL,2021-07-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1091095.0
12610,Belgium,BEL,,,NAT_TOTAL,2021-07-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1092477.0
12611,Belgium,BEL,,,NAT_TOTAL,2021-07-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1093700.0
12612,Belgium,BEL,,,NAT_TOTAL,2021-07-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1093700.0
12613,Belgium,BEL,,,NAT_TOTAL,2021-07-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1093700.0
12614,Belgium,BEL,,,NAT_TOTAL,2021-07-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1097029.0
12615,Belgium,BEL,,,NAT_TOTAL,2021-07-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1098332.0
12616,Belgium,BEL,,,NAT_TOTAL,2021-07-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1100616.0
12617,Belgium,BEL,,,NAT_TOTAL,2021-07-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1102069.0
12618,Belgium,BEL,,,NAT_TOTAL,2021-07-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1103413.0
12619,Belgium,BEL,,,NAT_TOTAL,2021-07-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1103413.0
12620,Belgium,BEL,,,NAT_TOTAL,2021-07-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1103413.0
12621,Belgium,BEL,,,NAT_TOTAL,2021-07-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1107208.0
12622,Belgium,BEL,,,NAT_TOTAL,2021-07-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1108675.0
12623,Belgium,BEL,,,NAT_TOTAL,2021-07-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1108675.0
12624,Belgium,BEL,,,NAT_TOTAL,2021-07-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1112161.0
12625,Belgium,BEL,,,NAT_TOTAL,2021-07-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1112161.0
12626,Belgium,BEL,,,NAT_TOTAL,2021-07-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1113465.0
12627,Belgium,BEL,,,NAT_TOTAL,2021-07-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1113465.0
12628,Belgium,BEL,,,NAT_TOTAL,2021-07-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1117697.0
12629,Belgium,BEL,,,NAT_TOTAL,2021-07-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1119030.0
12630,Belgium,BEL,,,NAT_TOTAL,2021-07-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1121089.0
12631,Belgium,BEL,,,NAT_TOTAL,2021-07-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1122951.0
12632,Belgium,BEL,,,NAT_TOTAL,2021-07-30,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1124715.0
12633,Belgium,BEL,,,NAT_TOTAL,2021-07-31,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1124715.0
12634,Belgium,BEL,,,NAT_TOTAL,2021-08-01,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1124715.0
12635,Belgium,BEL,,,NAT_TOTAL,2021-08-02,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1129018.0
12636,Belgium,BEL,,,NAT_TOTAL,2021-08-03,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1130758.0
12637,Belgium,BEL,,,NAT_TOTAL,2021-08-04,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1132934.0
12638,Belgium,BEL,,,NAT_TOTAL,2021-08-05,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1134907.0
12639,Belgium,BEL,,,NAT_TOTAL,2021-08-06,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1136726.0
12640,Belgium,BEL,,,NAT_TOTAL,2021-08-07,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1136726.0
12641,Belgium,BEL,,,NAT_TOTAL,2021-08-08,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1136726.0
12642,Belgium,BEL,,,NAT_TOTAL,2021-08-09,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,1141379.0
